#G(1) | QT(2) | QL(3) | TS(4) | gain(5) | size(6) | feedback(7) | percentage(8)
0	.5	.890100024673037	5.110000000000001	2.8197797632740276	100	6.773927299142228	.1
0	.45	.9788077727155746	9.144444444444446	2.2048396262047474	100	5.646933955055227	.1
0	.55	.9748392786332839	4.145454545454542	2.387463933871102	100	5.834719331554394	.1
0	.4	.9830136595010003	-1.8749999999999982	2.513662135110687	100	6.778958586078266	.1
0	.35	.9124125644818563	-7.685714285714288	2.6707154215596156	100	5.407046754922479	.1
0	.3	.921809014495282	-24.733333333333334	2.585566811307971	100	6.057350816019101	.1
0	.4	.8717970594735169	3.087499999999995	2.5567874118916927	100	6.484302115515189	.1
0	.3	.98920980092081	-17.36666666666667	2.583853455795283	100	5.672235113815984	.1
0	.55	.9549931329735625	.39999999999999986	2.602340666986311	100	5.827524030741951	.1
0	.35	.9732759167519937	2.0857142857142827	2.515791875404687	100	5.926425856106913	.1
0	.5	.9876381599556925	-.34999999999999987	2.598607112575986	100	5.694823577880203	.1
0	.45	.994273340789537	-3.0666666666666647	2.414881040629381	100	5.96582459241932	.1
0	.5	.9460113359969593	4.519999999999997	2.310723723792727	100	6.551106718424086	.1
0	.6	.895862699742857	-18.175	2.2107564354570512	100	4.95123079861227	.1
0	.55	.9640117335699526	-1.8363636363636346	2.7687530878230735	100	5.757343303481054	.1
0	.5	.9105913244582915	-14.189999999999998	2.774819577370997	100	7.115147299277992	.1
0	.4	.9929193205462206	.7875000000000011	2.414643653394441	100	5.885122147985397	.1
0	.7	.9442001589860128	-6.578571428571428	2.2483625284664304	100	5.487007814826647	.1
0	.55	.9727062398016131	-3.145454545454543	2.5939906751432478	100	6.868508095987849	.1
0	.45	.9301416560652266	8.92222222222222	2.399056388354061	100	6.1246867157471385	.1
0	.45	.8475765577157464	1.0888888888888877	2.797934788298636	100	5.876144200944287	.1
0	.4	.8606411546327556	-7.0125	2.6775385860923606	100	5.741958210466189	.1
0	.4	.9845848258402927	.6374999999999984	2.6247892308660035	100	6.662931095584415	.1
0	.35	.966119490661246	.32857142857142	2.7063809196767314	100	6.209961987809306	.1
0	.25	.9728281868066609	3.179999999999999	2.860339346848204	100	4.221627677696077	.1
1	.6	.9414576140917649	-.644444444444445	2.602340666986311	100	5.937260500521493	.1
1	.6333333333333333	.8910292564918769	-2.4161904761904753	2.355850414104412	100	4.95123079861227	.1
1	.6	.8895854906127638	-3.7222222222222214	2.276406136488344	100	6.244801391351039	.1
1	.5666666666666667	.9746118056179706	1.5466666666666649	2.271228487006981	100	7.0415087929280045	.1
1	.5	.9214909257629728	-10.899999999999999	2.2048396262047474	100	6.23976178902745	.1
1	.43333333333333335	.9804187156249622	2.6365079365079307	2.407205373033299	100	5.985722041587339	.1
1	.4	.9871479305755232	-2.174999999999996	2.598607112575986	100	5.694823577880203	.1
1	.5333333333333333	.926954010402924	-2.3027777777777754	2.310723723792727	100	6.253924677443144	.1
1	.5	.936664193222215	-6.97222222222222	2.3341289694530114	100	4.95123079861227	.1
1	.4666666666666667	.952756125441803	-.4727272727272779	2.297523865780338	100	6.091175669187589	.1
1	.5	.9611343158693607	-1.2133333333333363	2.081985327807635	100	7.0415087929280045	.1
1	.6	.976170978509258	-1.427179487179488	2.289125930048785	100	6.620699519811	.1
1	.43333333333333335	.9921401556854076	-4.869444444444442	2.503430872776841	100	7.337137388479382	.1
1	.6	.8997197532648525	.6999999999999973	2.2107564354570512	100	5.646933955055227	.1
1	.5	.9848896063571045	-1.9484848484848452	2.723074720131474	100	7.337137388479382	.1
1	.6	.9640633795688583	.05282051282051512	1.9743789761491277	100	6.244801391351039	.1
1	.43333333333333335	.8985903819398315	2.748333333333329	2.297523865780338	100	6.091175669187589	.1
1	.4666666666666667	.9083298784939137	-6.936363636363633	2.310723723792727	100	6.551106718424086	.1
1	.4666666666666667	.9479694099136563	-2.469444444444442	2.7687530878230735	100	6.145452192816549	.1
1	.5	.9830734743111125	.9933333333333384	2.471744612165331	100	5.903005342242102	.1
1	.3	.9400629004087447	6.433333333333329	2.471744612165331	100	5.737993812968194	.1
1	.6333333333333333	.8956627113268013	1.0570370370370332	2.407205373033299	100	7.662285154749837	.1
1	.5333333333333333	.962595439505099	.6111111111111057	2.2483625284664304	100	4.634321843964845	.1
1	.6	.963254625220665	2.4484848484848456	2.161985402386523	100	6.091175669187589	.1
1	.3333333333333333	.9763804025101817	.37999999999999806	2.276406136488344	100	5.345761535960554	.1
1	.43333333333333335	.7933016760250508	-14.414999999999997	2.7687530878230735	100	5.757343303481054	.1
1	.4	.9048647726496933	1.9749999999999983	2.276406136488344	100	6.180108575693153	.1
1	.4666666666666667	.9712251984552742	-.21555555555555345	2.276406136488344	100	5.345761535960554	.1
1	.5666666666666667	.9195796644203866	4.949523809523809	2.4840534756313173	100	5.345761535960554	.1
1	.6	.9129793915158119	-2.065800865800865	2.2048396262047474	100	5.737993812968194	.1
1	.5666666666666667	.90971752590717	-6.348888888888888	2.5307107280408854	100	4.790200617916091	.1
1	.5666666666666667	.9677527166627617	2.7433333333333345	1.852995224083001	100	6.551106718424086	.1
1	.5	.8492899799147338	-7.327777777777775	2.1122424448779236	100	5.915450464135166	.1
1	.43333333333333335	.9763128569482916	2.6449999999999987	2.387463933871102	100	5.661916367620184	.1
1	.3	.8971789233068327	-1.276190476190475	2.5939906751432478	100	5.540297325917426	.1
1	.4	.9471218215957588	1.6833333333333367	2.6021898633994915	100	5.345761535960554	.1
1	.4666666666666667	.9763675594316525	-.1033333333333329	2.375536825063303	100	6.305361245569935	.1
1	.6333333333333333	.8574854221661317	-5.5628787878787875	2.542897344214045	100	6.190665378820164	.1
1	.6666666666666666	.9458037386199167	-4.630769230769231	2.387463933871102	100	5.834719331554394	.1
1	.5	.9752984070509653	-2.9256410256410255	2.9873597788252306	100	5.737993812968194	.1
1	.6	.896235451518811	-2.1930735930735916	2.503430872776841	100	7.717395050034084	.1
1	.3	.9919559988212112	-1.73333333333333	2.2048396262047474	100	5.646933955055227	.1
1	.5333333333333333	.9270488128680922	3.4322222222222227	2.503430872776841	100	7.337137388479382	.1
1	.6333333333333333	.871835584198078	10.959259259259255	1.99329754865844	100	6.437761593938879	.1
1	.43333333333333335	.965727730686974	1.734259259259259	2.2483625284664304	100	6.316011963121756	.1
1	.43333333333333335	.8640446790793795	6.983333333333331	2.598607112575986	100	5.694823577880203	.1
1	.4666666666666667	.9698390181653422	.6548148148148158	2.495722899379729	100	5.694823577880203	.1
1	.3333333333333333	.8317428986511612	-9.43968253968254	2.495722899379729	100	4.539164196015865	.1
1	.3333333333333333	.968702724863465	-3.1873015873015893	2.5939906751432478	100	5.014251349952623	.1
1	.5	.9475689185802387	1.9148148148148134	2.7687530878230735	100	5.014251349952623	.1
2	.45	.9159205155035954	.6666666666666673	1.9743789761491277	100	6.244801391351039	.1
2	.55	.994100192777868	-2.8363636363636338	2.1835086053551223	100	5.737993812968194	.1
2	.45	.9781991306258165	-10.766666666666667	2.276406136488344	100	6.190665378820164	.1
2	.4	.9328377200827032	4.324999999999999	2.2048396262047474	100	6.145452192816549	.1
2	.35	.8994194424211207	-10.65714285714286	2.495722899379729	100	5.641822046155282	.1
2	.45	.8902590642395248	-12.855555555555554	2.2809880603889527	100	6.244801391351039	.1
2	.8	.9414798209723307	4.462499999999999	1.9743789761491277	100	6.429072480430716	.1
2	.7	.9078499455002762	-9.964285714285712	2.271228487006981	100	5.694823577880203	.1
2	.65	.99263217784432	.669230769230767	2.1122424448779236	100	6.305361245569935	.1
2	.55	.9904574055854767	-3.5545454545454573	2.099957856983047	100	6.253924677443144	.1
2	.4	.8337071952131192	2.35	2.375536825063303	100	5.834719331554394	.1
2	.65	.8592496841264732	10.438461538461544	2.387463933871102	100	6.305361245569935	.1
2	.25	.9958950798599527	-.6200000000000024	2.4472895170742994	100	4.95123079861227	.1
2	.45	.8462254797825511	-15.044444444444444	2.407205373033299	100	7.662285154749837	.1
2	.6	.914569509866514	-1.6499999999999988	2.503430872776841	100	6.190665378820164	.1
2	.3	.8369186177677493	-18.53333333333332	2.9873597788252306	100	6.2502708653708945	.1
2	.35	.87662330477018	-.9857142857142859	2.355850414104412	100	4.95123079861227	.1
2	.45	.8509390083349827	-1.3555555555555598	2.495722899379729	100	5.694823577880203	.1
2	.65	.9598295378123615	1.3538461538461506	2.2669348745888875	100	4.95123079861227	.1
2	.25	.9370714744488243	-4.6	2.9873597788252306	100	5.301433503074126	.1
2	.45	.991669049670043	5.4	2.503430872776841	100	7.911271195841152	.1
2	.6	.9900333009708501	-1.1916666666666678	2.4840534756313173	100	7.662285154749837	.1
2	.55	.9462672406158267	-20.89090909090909	2.161985402386523	100	6.091175669187589	.1
2	.3	.7172323772033401	-8.383333333333328	2.9873597788252306	100	5.599333079694863	.1
2	.7	.9313020277377904	-4.549999999999999	2.299976911006103	100	5.646933955055227	.1
2	.45	.9474073498316417	.8666666666666596	2.3341289694530114	100	5.737993812968194	.1
2	.3	.8747106845264492	24.500000000000004	2.542897344214045	100	6.290417605589469	.1
2	.45	.9454288341605943	3.2333333333333325	2.161985402386523	100	6.091175669187589	.1
2	.4	.9731582158777234	-.8999999999999997	2.4840534756313173	100	5.345761535960554	.1
2	.55	.9249052918326424	3.2545454545454557	2.1122424448779236	100	6.442020909299917	.1
2	.4	.9004890472299679	-.8875000000000003	2.2048396262047474	100	6.23976178902745	.1
2	.55	.9831317983530813	-5.854545454545453	2.0790004230238694	100	5.737993812968194	.1
2	.6	.9757974955463126	4.866666666666663	2.276406136488344	100	6.244801391351039	.1
2	.5	.9752111795419298	3.980000000000003	2.271228487006981	100	6.0347817140556215	.1
2	.6	.9497175502454214	4.883333333333335	2.495722899379729	100	5.646933955055227	.1
2	.55	.9875320400255205	4.38181818181818	2.3505329993650115	100	6.620699519811	.1
2	.45	.7282702192325162	10.86666666666667	2.9873597788252306	100	5.737993812968194	.1
2	.55	.9912044751943442	.9545454545454504	2.271228487006981	100	7.0415087929280045	.1
2	.45	.9371788876792384	1.0999999999999932	2.2107564354570512	100	5.694823577880203	.1
2	.55	.913263548468215	.15454545454545562	2.495722899379729	100	5.646933955055227	.1
2	.65	.9790338802758201	10.792307692307682	1.7381378112491832	100	6.244801391351039	.1
2	.5	.856081212345423	20.21	2.289125930048785	100	7.197983041266987	.1
2	.55	.9698354912884515	.7363636363636402	1.99329754865844	100	6.437761593938879	.1
2	.6	.9619414534439908	-2.3750000000000013	2.004395736002553	100	6.305361245569935	.1
2	.55	.9414516407964644	1.654545454545456	2.503430872776841	100	7.717395050034084	.1
2	.5	.8927981400225729	2.840000000000006	2.542897344214045	100	6.190665378820164	.1
2	.6	.9322688603262367	4.449999999999998	2.495722899379729	100	7.0415087929280045	.1
2	.45	.9657892431905029	-6.544444444444447	2.2107564354570512	100	5.840034611644979	.1
2	.5	.9519578907942805	-17.4	2.289125930048785	100	7.717395050034084	.1
2	.5	.9232594534745221	1.7300000000000046	2.503430872776841	100	4.95123079861227	.1
3	.45555555555555555	.9189635234570659	-9.421011396011394	1.9743789761491277	100	6.561910316446639	.1
3	.43333333333333335	.9778539450340056	-.9514814814814786	2.0790004230238694	100	6.190665378820164	.1
3	.5555555555555556	.9442668599474323	-2.455917107583774	2.387463933871102	100	7.0415087929280045	.1
3	.4777777777777778	.9129037786094105	.041203703703703236	2.271228487006981	100	5.694823577880203	.1
3	.6333333333333333	.9126246183089756	-2.760720390720393	2.3669409759166897	100	5.646933955055227	.1
3	.4222222222222222	.8619433771377715	-5.996296296296296	2.4782091034901574	100	5.646933955055227	.1
3	.5888888888888889	.9307321237951292	5.732552910052912	2.150153018883319	100	6.305361245569935	.1
3	.5111111111111111	.9489756530665869	.10469135802469193	2.2669348745888875	100	5.340126035619492	.1
3	.5444444444444444	.9479587597854078	3.6492389092389113	2.0790004230238694	100	5.737993812968194	.1
3	.5	.9485226139397295	-.061481481481478646	2.387463933871102	100	6.253924677443144	.1
3	.5888888888888889	.9457910070527643	-6.3975661375661375	2.451493848886141	100	5.737993812968194	.1
3	.4777777777777778	.9591772395136325	-1.8946119929453265	2.271228487006981	100	5.6838669498273395	.1
3	.4666666666666667	.9114189414952327	3.6688888888888886	2.271228487006981	100	4.95123079861227	.1
3	.5111111111111111	.9541553219458551	.14259259259259283	2.594040282518656	100	7.0415087929280045	.1
3	.5666666666666667	.9531292290959427	-1.1568253968253963	2.495722899379729	100	6.305361245569935	.1
3	.4444444444444444	.9430038523172628	-4.467431457431459	2.271228487006981	100	6.0347817140556215	.1
3	.5666666666666667	.9408539445304321	.7874675324675301	2.242985560714831	100	5.646933955055227	.1
3	.4666666666666667	.9713505554683792	.8406481481481505	2.539033199163176	100	7.662285154749837	.1
3	.5444444444444444	.925193366978649	3.8958826358826357	2.4840534756313173	100	6.0347817140556215	.1
3	.5222222222222223	.9180759960403713	2.6137037037037048	1.9743789761491277	100	7.430207973909883	.1
3	.5666666666666667	.9330832164452736	1.9522222222222236	2.299976911006103	100	5.646933955055227	.1
3	.5333333333333333	.9469012003562707	-9.123544973544975	2.4840534756313173	100	7.662285154749837	.1
3	.5111111111111111	.9252231553210275	-4.398369408369409	2.001758911699425	100	5.737993812968194	.1
3	.4777777777777778	.8775955903884665	-2.7165175565175548	2.9873597788252306	100	6.699647503307509	.1
3	.5333333333333333	.9398625948502141	-.7983475783475782	2.161985402386523	100	5.419553236872352	.1
3	.5111111111111111	.9540240593458986	2.102804232804233	2.2669348745888875	100	5.662785440510899	.1
3	.5555555555555556	.9512490677408999	-2.4822751322751326	2.2669348745888875	100	6.244801391351039	.1
3	.5555555555555556	.9644853834118919	1.153021885521887	2.1128272187016037	100	6.190665378820164	.1
3	.4888888888888889	.9704299168979459	.03931216931217105	1.9743789761491277	100	6.429072480430716	.1
3	.5222222222222223	.9394110358475365	-6.370555555555556	2.2048396262047474	100	6.872215535200941	.1
3	.5333333333333333	.8405994530646287	1.7969841269841254	2.2107564354570512	100	6.305361245569935	.1
3	.4666666666666667	.9492288176007683	.12264309764309825	2.495722899379729	100	6.620699519811	.1
3	.5111111111111111	.9406559034781288	-2.5258994708994713	2.1122424448779236	100	6.6391898086836685	.1
3	.5777777777777777	.9472561563013085	.8716798941798942	1.9743789761491277	100	5.452448942508125	.1
3	.4888888888888889	.944285666791504	-4.715282865282865	2.2669348745888875	100	6.244801391351039	.1
3	.6333333333333333	.9317393429136659	1.6635978835978822	1.9743789761491277	100	5.339179796354993	.1
3	.6222222222222222	.9573187186464895	-2.4586894586894577	1.562348509875978	100	6.244801391351039	.1
3	.4222222222222222	.9185000415517348	.09785714285714411	2.387463933871102	100	6.253924677443144	.1
3	.5777777777777777	.9448513691897362	-5.987857142857141	1.995626946865087	100	5.737993812968194	.1
3	.6111111111111112	.9495016149243499	1.5205026455026436	1.2070770731028817	100	6.244801391351039	.1
3	.6	.9504453427605583	.6192965367965346	1.9026932015535851	100	6.091175669187589	.1
3	.5222222222222223	.9528379751829036	-5.285555555555554	2.4840534756313173	100	7.662285154749837	.1
3	.4666666666666667	.925392759996564	10.621481481481485	2.1769689733000095	100	5.737993812968194	.1
3	.4888888888888889	.9209913397527089	-4.4567556517556515	2.004395736002553	100	6.184739903661055	.1
3	.5444444444444444	.9462461081905749	1.0140476190476178	2.2107564354570512	100	5.694823577880203	.1
3	.5333333333333333	.9279118840131143	-3.5310978835978815	2.1874851412594936	100	5.737993812968194	.1
3	.5111111111111111	.9312928152612279	-8.032752525252523	2.271228487006981	100	7.0415087929280045	.1
3	.5333333333333333	.9109504121034881	-2.58163139329806	2.161985402386523	100	5.843482759111058	.1
3	.5111111111111111	.9173618033567676	.9470634920634904	2.1413280594239663	100	5.646933955055227	.1
3	.4444444444444444	.9587847675001423	-2.547645502645504	2.299976911006103	100	5.71810015904132	.1
4	.43333333333333335	.9792990293729551	-.33333333333333404	2.2048396262047474	100	5.937153068507271	.1
4	.4666666666666667	.9743283708618323	3.7407407407407463	2.2669348745888875	100	6.244801391351039	.1
4	.5	.9286474961834272	2.9238095238095267	2.4840534756313173	100	6.0347817140556215	.1
4	.4666666666666667	.9661833669240678	-1.378518518518521	2.299976911006103	100	6.244801391351039	.1
4	.5	.9777638134863047	.9515151515151506	2.242985560714831	100	5.646933955055227	.1
4	.6666666666666666	.9797684501645662	1.3766666666666671	2.161985402386523	100	5.821707300218763	.1
4	.3	.9491660627113333	1.2928571428571416	2.3669409759166897	100	5.843482759111058	.1
4	.5666666666666667	.9705143757740017	-1.8136363636363655	1.9026932015535851	100	6.596893779364845	.1
4	.4666666666666667	.8589713351660041	.13888888888889095	2.2107564354570512	100	6.305361245569935	.1
4	.5666666666666667	.9543338327767662	-8.067777777777776	1.562348509875978	100	5.609098876258894	.1
4	.5333333333333333	.9699529493859778	.18730158730158925	2.2669348745888875	100	6.872215535200941	.1
4	.5666666666666667	.9396603574556944	-13.594285714285716	1.7174568074138552	100	5.662785440510899	.1
4	.36666666666666664	.964074155286635	.5861111111111087	2.4840534756313173	100	6.577027587456381	.1
4	.6	.9608999080219344	-10.983333333333327	1.6022400583706191	100	5.737993812968194	.1
4	.6333333333333333	.9290777861708996	3.862121212121212	2.271228487006981	100	6.294862573235443	.1
4	.6333333333333333	.9245030386051953	.18571428571428658	2.242985560714831	100	5.419553236872352	.1
4	.4	.931743901006444	-4.710476190476188	2.161985402386523	100	5.419553236872352	.1
4	.5333333333333333	.9863575338253255	1.0931216931216943	2.1122424448779236	100	6.6391898086836685	.1
4	.4	.8881351541149013	.2925925925925903	2.2669348745888875	100	5.662785440510899	.1
4	.6	.9567003155948204	-8.029437229437228	2.2048396262047474	100	6.244801391351039	.1
4	.43333333333333335	.8947623999340777	-1.4916666666666651	2.387463933871102	100	7.0415087929280045	.1
4	.6	.9637076061830977	-5.992500000000001	1.9026932015535851	100	6.091175669187589	.1
4	.4666666666666667	.9390399910576794	-1.6516666666666717	2.2107564354570512	100	6.305361245569935	.1
4	.5	.9684254660743054	3.1064102564102547	2.271228487006981	100	6.305361245569935	.1
4	.4666666666666667	.9430681553074317	.5766666666666609	2.150153018883319	100	5.940760831804637	.1
4	.8	.9512317975618072	-.8512605042016794	2.161985402386523	100	5.843482759111058	.1
4	.5	.9258240398494654	-1.566666666666665	2.6120085837129263	100	7.662285154749837	.1
4	.5333333333333333	.9513316771332133	-3.5599999999999965	1.562348509875978	100	6.872215535200941	.1
4	.5666666666666667	.9287416789294551	3.371428571428573	1.8967520211690272	100	5.737993812968194	.1
4	.43333333333333335	.9454603991293438	-.46000000000000135	2.242985560714831	100	5.646933955055227	.1
4	.4666666666666667	.9810016434752311	-2.5133333333333363	2.242985560714831	100	5.646933955055227	.1
4	.5333333333333333	.91996496387497	.11030303030303361	2.4840534756313173	100	7.662285154749837	.1
4	.4666666666666667	.9693841098861082	.3116666666666628	2.1122424448779236	100	5.419553236872352	.1
4	.43333333333333335	.866309246522927	15.406666666666661	2.4840534756313173	100	6.195945213972387	.1
4	.6	.9784149138550676	-14.257142857142862	1.995626946865087	100	5.737993812968194	.1
4	.5666666666666667	.9580694548095958	1.945714285714285	1.9372082779540287	100	6.305361245569935	.1
4	.5666666666666667	.9169854768119393	-5.57979797979798	2.271228487006981	100	5.413497042198954	.1
4	.6333333333333333	.9606795135074329	-1.0008547008547002	2.150153018883319	100	6.86772069175559	.1
4	.4666666666666667	.873404853696531	-1.3055555555555571	2.251567601275298	100	5.646933955055227	.1
4	.6	.9201758208874371	-5.7425641025641045	1.562348509875978	100	5.812295317426191	.1
4	.5666666666666667	.9790283138495508	-2.4050505050505047	2.271228487006981	100	7.4626919842274795	.1
4	.6333333333333333	.9752482880482155	5.109848484848492	2.150153018883319	100	6.305361245569935	.1
4	.43333333333333335	.9768128903227805	-3.6611111111111123	2.1128272187016037	100	6.190665378820164	.1
4	.6	.9487501369264806	.9164102564102611	2.2048396262047474	100	7.287707205612955	.1
4	.5666666666666667	.9756235005496875	.8966666666666693	2.495722899379729	100	6.305361245569935	.1
4	.6333333333333333	.9289051845556636	-6.88589743589744	1.4069622262704855	100	6.244801391351039	.1
4	.5666666666666667	.9379094374795843	-2.055555555555558	2.064157511708436	100	6.091175669187589	.1
4	.5	.9030297372081563	-1.3870370370370395	2.451493848886141	100	4.9407545542745455	.1
4	.6666666666666666	.9313573308464529	-6.4948717948717904	1.5673636727911073	100	6.244801391351039	.1
4	.36666666666666664	.9814432253202142	-.7962962962962921	1.9743789761491277	100	4.678992705331761	.1
5	.7	.9488015623131736	1.2642857142857145	1.562348509875978	100	6.872215535200941	.1
5	.5	.9900071597057938	1.869999999999995	2.271228487006981	100	7.4626919842274795	.1
5	.6	.9357176275067931	1.7749999999999992	1.562348509875978	100	5.220273858829638	.1
5	.5	.9437874709739476	8.049999999999999	2.6120085837129263	100	7.662285154749837	.1
5	.35	.9856156045677894	4.699999999999998	2.2107564354570512	100	6.325055736538757	.1
5	.55	.9563729794770842	3.9000000000000004	1.6022400583706191	100	5.737993812968194	.1
5	.85	.903682389486625	.8764705882352939	1.562348509875978	100	5.609098876258894	.1
5	.45	.8527369039278558	-1.2111111111111124	2.2048396262047474	100	7.305561584197099	.1
5	.6	.936391796990398	4.349999999999997	2.242985560714831	100	5.419553236872352	.1
5	.5	.9365419054961489	-8.02	2.271228487006981	100	5.812295317426191	.1
5	.5	.9852299590755311	6.679999999999998	2.30742325191119	100	5.413497042198954	.1
5	.45	.9719692037724338	1.0888888888888895	1.6022400583706191	100	6.936093049630311	.1
5	.5	.9235939959387848	9.089999999999998	1.5673636727911073	100	5.995629086627335	.1
5	.75	.9832823174090125	-1.466666666666669	1.562348509875978	100	6.872215535200941	.1
5	.6	.8963085415415682	16.816666666666666	1.562348509875978	100	5.609098876258894	.1
5	.6	.9440435196705156	-4.8999999999999995	2.161985402386523	100	6.244801391351039	.1
5	.75	.9858739847509159	4.646666666666664	1.995626946865087	100	6.872215535200941	.1
5	.5	.9452915388891345	-15.320000000000004	1.6022400583706191	100	6.583102450324167	.1
5	.35	.9688886203256745	12.328571428571426	2.2107564354570512	100	6.305361245569935	.1
5	.65	.946631705709212	-11.161538461538466	1.5673636727911073	100	6.305361245569935	.1
5	.55	.9686695857582662	-1.3999999999999975	1.9372082779540287	100	6.305361245569935	.1
5	.45	.9712715682838036	-9.399999999999999	2.2048396262047474	100	5.843482759111058	.1
5	.55	.986003352598108	-5.672727272727278	1.5673636727911073	100	6.244801391351039	.1
5	.65	.9945072463613089	-5.561538461538463	1.995626946865087	100	6.86772069175559	.1
5	.65	.9700112805749538	-5.238461538461534	2.2107564354570512	100	6.3577236296842425	.1
5	.6	.9867048228904066	-.9666666666666672	1.7609168450087807	100	6.091175669187589	.1
5	.4	.9962701772925273	-1.4625000000000017	2.353116676470627	100	6.244801391351039	.1
5	.35	.9861365492177472	-.35714285714285726	2.271228487006981	100	6.294862573235443	.1
5	.55	.9748966976375916	-13.718181818181819	2.2107564354570512	100	6.596893779364845	.1
5	.5	.9219413063214574	8.540000000000003	2.6120085837129263	100	7.662285154749837	.1
5	.55	.9661683556644327	1.9909090909090907	1.995626946865087	100	5.76268486073392	.1
5	.5	.8184917368070863	-8.420000000000005	1.9026932015535851	100	6.161016004452442	.1
5	.7	.872868730007447	-13.514285714285714	1.4069622262704855	100	6.244801391351039	.1
5	.65	.9511510336964556	-4.907692307692306	1.9026932015535851	100	7.4626919842274795	.1
5	.7	.9736543061919808	-2.9142857142857146	1.562348509875978	100	6.5287033671680685	.1
5	.55	.9848791562919387	-14.409090909090908	2.141566737084908	100	6.86772069175559	.1
5	.65	.9437823952268268	6.615384615384619	1.9026932015535851	100	5.821707300218763	.1
5	.45	.9674536144352037	-.2777777777777767	1.562348509875978	100	6.093293988715721	.1
5	.55	.9596378151404168	-8.618181818181819	1.8967520211690272	100	5.208764696630336	.1
5	.6	.9767658953453427	-3.774999999999999	2.150153018883319	100	7.553828108796266	.1
5	.7	.9408106425530504	1.4000000000000015	2.150153018883319	100	6.872215535200941	.1
5	.7	.9829598137468843	3.999999999999999	1.9372082779540287	100	5.413497042198954	.1
5	.5	.9139691041191211	1.6600000000000015	2.271228487006981	100	7.173109358171506	.1
5	.5	.9298554443189329	-7.659999999999997	2.495722899379729	100	6.244801391351039	.1
5	.5	.9503925320413866	-6.6800000000000015	1.6022400583706191	100	5.737993812968194	.1
5	.55	.9095237393510825	-6.300000000000003	2.150153018883319	100	6.832213330986509	.1
5	.55	.9454043351484797	.9090909090909058	2.242985560714831	100	5.744225288362654	.1
5	.65	.9562125771225329	.6999999999999993	2.161985402386523	100	5.504043017668952	.1
5	.3	.8709482988582589	.18333333333333726	2.2669348745888875	100	6.244801391351039	.1
5	.6	.9634711559481381	.7083333333333316	2.6120085837129263	100	5.9591903289503465	.1
6	.4	.9649768364969884	.10000000000000198	2.161985402386523	100	6.244801391351039	.1
6	.75	.936921019411254	-2.4599999999999977	1.5673636727911073	100	6.872215535200941	.1
6	.75	.9267956549038041	-11.473333333333334	1.6022400583706191	100	7.4626919842274795	.1
6	.6	.9719483317498087	-3.6749999999999985	1.9026932015535851	100	5.821707300218763	.1
6	.4	.9591782904261523	2.4499999999999975	1.9026932015535851	100	5.413497042198954	.1
6	.6	.9867115237026461	-8.766666666666671	2.389688271140342	100	6.872215535200941	.1
6	.55	.9720061164114522	-3.018181818181813	1.5673636727911073	100	6.171305991031736	.1
6	.8	.9903574754075773	-1.518749999999994	1.9026932015535851	100	5.821707300218763	.1
6	.4	.9485661574161341	-10.099999999999998	2.2107564354570512	100	6.872215535200941	.1
