#G(1) | QT(2) | QL(3) | TS(4) | SV(5) | gain(6) | size(7) | feedback(8) | ErdösRenyiTopology:percentage(9) | RingTopology:distance(10) | meta_strengths1(11) | meta_strengths2(12)
0	.28	.8970427921167622	-.7142857142857123	1	1.5	100	2	.16258262914798685	.20038443470454603	.8128596328374162	.1871403671625838
0	.26	.8273018484023525	-.7923076923076929	1	1.5	100	2	.0670729104601519	2.7067880962240767	1	0
0	.3	.847799230449293	-.6266666666666646	1	1.5	100	2	.08540469695089954	0	.9926723674395812	.0073276325604187675
0	.46	.9142392952870779	.6	1	1.5	100	2	.09970685510256821	1.9140793705492471	0	1
0	.32	.876641272678173	.35625000000000007	1	1.5	100	2	.20037845413284075	2.741855446388025	.2726503615243073	.7273496384756927
0	.3	.912049996074233	-1.1999999999999997	1	1.5	100	2	.10034625973060383	1.9489740996758456	.02424469664165395	.975755303358346
0	.36	.8858599818907802	.372222222222221	1	1.5	100	2	.14204537641095452	2.234130320840625	.2898879324375199	.7101120675624801
0	.28	.9160064806332363	1.1428571428571435	1	1.5	100	2	.1195255574441027	.41926756081086314	0	1
0	.34	.9254267044062544	-.05882352941176478	1	1.5	100	2	.03328716952962794	1.2500346387028622	0	1
0	.36	.8963399322936083	-.17222222222222236	1	1.5	100	2	.08272066379654842	1.2497613950268724	0	1
0	.28	.9138894627690081	.21428571428571433	1	1.5	100	2	.1732710603570527	2.714344416964379	.10257280295841158	.8974271970415885
0	.44	.9027492653248288	-.009090909090909411	1	1.5	100	2	.10524168518297282	1.7267158862354934	.13323422891077055	.8667657710892295
0	.4	.8753711856263144	-.5550000000000002	1	1.5	100	2	.07542533814441399	1.852774656370885	0	1
0	.44	.8712933370244287	.4909090909090903	1	1.5	100	2	.1339075743631734	1.9856839700079583	0	1
0	.36	.9161169151481432	-.5555555555555557	1	1.5	100	2	.013608011923916386	1.6288549676124333	0	1
0	.46	.8550304047082413	.7391304347826092	1	1.5	100	2	.09200723729142073	3.6070448524287535	.3909813401138693	.6090186598861307
0	.28	.823566702721843	.028571428571428217	1	1.5	100	2	.14447734791953826	2.1414886230922887	.5208559583088989	.47914404169110114
0	.32	.9158713112445912	-.5125000000000001	1	1.5	100	2	.09070775445818094	3.2626152303735907	.23434295448446812	.7656570455155318
0	.3	.8923720327309176	-.05333333333333545	1	1.5	100	2	.051151278551034664	.45186218353280716	.2564512782965112	.7435487217034888
0	.36	.9038662475451044	.6944444444444448	1	1.5	100	2	.1705468932252432	3.1727568891923967	0	1
0	.22	.9048631623520513	.22727272727272663	1	1.5	100	2	.10021766376687782	1.6892590789322273	.09090297380502313	.9090970261949769
0	.4	.905479009325622	-.4250000000000001	1	1.5	100	2	.03349353833478085	1.8416516573459538	.09304976160989212	.9069502383901079
0	.42	.8920632373719515	.2285714285714285	1	1.5	100	2	.06952004065228493	2.932237862036128	.04734569199661854	.9526543080033815
0	.32	.8646247246044886	.09999999999999976	1	1.5	100	2	.07056887625149433	2.4333776679940935	.2691163921316395	.7308836078683605
0	.44	.9053810286412034	-.5863636363636364	1	1.5	100	2	.10800058174343952	1.1383493500236601	0	1
0	.34	.9198437722487621	1.6470588235294117	1	1.5	100	2	.12214394855437266	2.4679775260395154	0	1
0	.34	.8112343818544947	-3.4647058823529404	1	1.5	100	2	.10158541188299004	1.7651040931222635	.6430818108535118	.3569181891464882
0	.34	.9307171325628906	-.5411764705882355	1	1.5	100	2	.12713708296959303	.9563919071147315	0	1
0	.32	.9273963447947597	.15624999999999895	1	1.5	100	2	.01870884363945882	3.1797334049755053	0	1
0	.32	.8363957585675182	-1.8437500000000002	1	1.5	100	2	.10192057664193968	2.010208904770381	.36854477847531647	.6314552215246836
0	.28	.9446963978784618	-1.0642857142857143	1	1.5	100	2	.12152190833630319	2.299110633629715	.08304549944718595	.916954500552814
0	.32	.8996916183930749	.6625000000000001	1	1.5	100	2	.06184816295472615	2.333618455764634	0	1
0	.28	.9288732272866401	.0928571428571431	1	1.5	100	2	.16871704205128205	1.7918905469013209	0	1
0	.42	.9142970251552922	1.2761904761904757	1	1.5	100	2	.13739404642344732	.4575620834452967	.34242438964934746	.6575756103506525
0	.3	.9319863175077766	.13333333333333344	1	1.5	100	2	.11872190215285372	2.0907319093953354	0	1
0	.28	.9254169097963104	-.057142857142856836	0	1.5	100	2	.13402036742312837	2.7446688744602206	.37243227962556297	.627567720374437
0	.44	.9289530079842073	-.22272727272727283	1	1.5	100	2	.11990964823550954	1.397017505120693	.04756691775452092	.9524330822454791
0	.34	.9221328209223627	.24705882352941183	1	1.5	100	2	.21025703687581926	1.998082968967324	0	1
0	.26	.9004613462675606	2.6230769230769226	1	1.5	100	2	.0665375460429075	1.874231113018803	0	1
0	.32	.9249000713975354	.6937499999999991	1	1.5	100	2	.07761055566297895	1.8370992943338127	0	1
0	.3	.9228819633266249	.49333333333333296	1	1.5	100	2	.13743147922210688	1.0236222445986507	0	1
0	.5	.9209428088111524	-.5120000000000001	1	1.5	100	2	.06740967410154373	2.350399608163815	0	1
0	.36	.9158518868759712	.13333333333333336	1	1.5	100	2	.10946246700015488	2.7841455241496638	0	1
0	.34	.9299005428194298	-.041176470588235314	1	1.5	100	2	.07287784003216498	1.50889316344865	.5042864862988727	.49571351370112726
0	.44	.917093787545607	-1.1545454545454534	1	1.5	100	2	.0701373311145657	.5057767476515735	0	1
0	.28	.8482043999375242	-.6357142857142852	1	1.5	100	2	.1616191042404744	2.641432122722908	0	1
0	.3	.9074281022594272	-.15333333333333202	1	1.5	100	2	.11307170359361299	4.06408869909669	.6961396541552214	.3038603458447786
0	.36	.8644448245204295	.7111111111111104	1	1.5	100	2	.15922474486449936	2.0791698767757083	.3465861824425816	.6534138175574185
0	.28	.8866604195818593	1.9071428571428566	1	1.5	100	2	.12410169273665783	2.6425628391341247	.47081031470036216	.5291896852996378
0	.32	.9050111359700033	.4937499999999986	1	1.5	100	2	.11204916471965264	1.556017067013199	.5643553095689475	.4356446904310525
0	.34	.8930702055757261	1.5352941176470587	1	1.5	100	2	.005327789629687708	2.26740386034803	0	1
0	0	0	0	0	1.5	100	2	.1519107854710239	0	0	1
0	.38	.8902167404467399	-1.1526315789473687	1	1.5	100	2	.07387647042525243	1.7246690374368403	0	1
1	.34	.8923385434148323	-.3058823529411767	1	1.5	100	2	.1616191042404744	2.641432122722908	0	1
1	.3	.8947168706633278	.05999999999999937	1	1.5	100	2	.06566583566205574	1.4100949836741061	.33184068231672237	.6681593176832776
1	.42	.9183637366708278	.28095238095238123	1	1.5	100	2	.03349353833478085	1.8416516573459538	.09304976160989212	.9069502383901079
1	.3	.9204472514057808	.0933333333333335	1	1.5	100	2	.24114748724870394	3.5102507932115707	.18908364084388352	.8109163591561165
1	.34	.9084268883988615	-.2999999999999988	1	1.5	100	2	.12410169273665783	2.6425628391341247	.47081031470036216	.5291896852996378
1	.3	.8881305568025543	1.7533333333333312	1	1.5	100	2	.09258427361050198	2.1855417333525073	1	0
1	.26	.8536639148826712	1.0769230769230729	0	1.5	100	2	.12862871335864842	2.359095668088141	1	0
1	.26	.9232593357377243	-.6230769230769224	0	1.5	100	2	.10158541188299004	1.7651040931222635	.6430818108535118	.3569181891464882
1	.34	.8927956807383651	-.21176470588235285	1	1.5	100	2	.09070775445818094	3.2626152303735907	.23434295448446812	.7656570455155318
1	.42	.891335074865166	1.8999999999999997	1	1.5	100	2	.21025703687581926	1.998082968967324	0	1
1	.26	.9210609284058442	-1.5769230769230747	1	1.5	100	2	.10192057664193968	2.010208904770381	.36854477847531647	.6314552215246836
1	.28	.8787276561937736	-1.1928571428571417	1	1.5	100	2	.16871704205128205	1.7918905469013209	0	1
1	.28	.935242462559601	-.49285714285714316	1	1.5	100	2	.12152190833630319	2.299110633629715	.08304549944718595	.916954500552814
1	.34	.9286171876592677	-.6470588235294115	1	1.5	100	2	.051151278551034664	.45186218353280716	.2564512782965112	.7435487217034888
1	.32	.9473020779178392	.5937500000000002	1	1.5	100	2	.11872190215285372	2.0907319093953354	0	1
1	.34	.8757542387446128	.3470588235294128	1	1.5	100	2	.10034625973060383	1.9489740996758456	.02424469664165395	.975755303358346
1	.12	.8338909321009074	3.199999999999998	0	1.5	100	2	.16258262914798685	.20038443470454603	.8128596328374162	.1871403671625838
1	.32	.9190793181161692	-.5375000000000001	1	1.5	100	2	.03610189361070866	1.7215041763595023	1	0
1	.18	.8552544082428882	.8666666666666677	0	1.5	100	2	.11122242682690922	2.9868079792708078	1	0
1	.32	.868938232068394	2.4250000000000016	1	1.5	100	2	.07287784003216498	1.50889316344865	.5042864862988727	.49571351370112726
1	.26	.9107084061192375	-.2076923076923078	1	1.5	100	2	.1705468932252432	3.1727568891923967	0	1
1	.16	.8403391105136283	-1.0874999999999992	0	1.5	100	2	.07090775753401779	1.1344782035985352	1	0
1	.28	.9301271867219025	.8142857142857133	0	1.5	100	2	.07542533814441399	1.852774656370885	0	1
1	.36	.8788008566307072	.18888888888888872	1	1.5	100	2	.05266582309624033	1.564302378852234	.809460611912882	.19053938808711796
1	.34	.8989221843041209	.25294117647058806	1	1.5	100	2	.013608011923916386	1.6288549676124333	0	1
1	.36	.8724713689412371	1.5555555555555545	1	1.5	100	2	.10021766376687782	1.6892590789322273	.09090297380502313	.9090970261949769
1	.38	.9269484354456033	-.49473684210526225	1	1.5	100	2	.14204537641095452	2.234130320840625	.2898879324375199	.7101120675624801
1	.18	.9088778750576891	-.47777777777777547	0	1.5	100	2	.1056442941718449	2.9143615164198566	1	0
1	.22	.8003748652181365	.590909090909086	0	1.5	100	2	.0670729104601519	2.7067880962240767	1	0
1	.3	.9092689079217908	.24666666666666587	1	1.5	100	2	.16611933882028837	2.681431385080142	1	0
1	.22	.9226826805311312	.19090909090909094	0	1.5	100	2	.08272066379654842	1.2497613950268724	0	1
1	.4	.9221965472927002	-.01499999999999998	1	1.5	100	2	.01870884363945882	3.1797334049755053	0	1
1	.32	.9149880215998764	-2.7062499999999976	1	1.5	100	2	.1195255574441027	.41926756081086314	0	1
1	.16	.9249133735936195	-1.3250000000000006	0	1.5	100	2	.08540469695089954	0	.9926723674395812	.0073276325604187675
1	.38	.8813803815653639	.10526315789473566	1	1.5	100	2	.12214394855437266	2.4679775260395154	0	1
1	.3	.8461090995241185	.9266666666666666	1	1.5	100	2	.20037845413284075	2.741855446388025	.2726503615243073	.7273496384756927
1	.36	.8858963286395602	-.5722222222222215	1	1.5	100	2	.09970685510256821	1.9140793705492471	0	1
1	.38	.9114189670993044	-.9105263157894716	1	1.5	100	2	.0665375460429075	1.874231113018803	0	1
1	.24	.9283582945444548	.22500000000000187	0	1.5	100	2	.10097037075863631	2.3471738697749522	.9519345936961479	.048065406303852094
1	.3	.9174227894651477	.08000000000000008	1	1.5	100	2	.14447734791953826	2.1414886230922887	.5208559583088989	.47914404169110114
1	.4	.9165603415386417	-.1049999999999998	1	1.5	100	2	.12713708296959303	.9563919071147315	0	1
1	.36	.9113565978432285	.3277777777777784	1	1.5	100	2	.10800058174343952	1.1383493500236601	0	1
1	.28	.9196592483112112	1.1071428571428563	1	1.5	100	2	.11307170359361299	4.06408869909669	.6961396541552214	.3038603458447786
1	.48	.9055623765500949	.47499999999999837	1	1.5	100	2	.0701373311145657	.5057767476515735	0	1
1	.38	.8936941200677648	-.17368421052631433	1	1.5	100	2	.1732710603570527	2.714344416964379	.10257280295841158	.8974271970415885
1	.34	.8785742565165735	-1.3647058823529394	1	1.5	100	2	.11204916471965264	1.556017067013199	.5643553095689475	.4356446904310525
1	.22	.8317135814124028	-1.436363636363638	0	1.5	100	2	.060713169404629924	3.6832344599121956	1	0
1	.38	.8930986385627904	-1.2894736842105246	1	1.5	100	2	.07731952848810361	2.2302603798224907	.4444232514036812	.5555767485963188
1	.26	.909174241043596	-.13846153846153805	1	1.5	100	2	.12483828507425998	.2934441911676755	1	0
1	.48	.9209861981495521	.14583333333333293	1	1.5	100	2	.09200723729142073	3.6070448524287535	.3909813401138693	.6090186598861307
1	.3	.8292349361730428	.026666666666668355	1	1.5	100	2	.08126017449209158	2.0819674705115236	1	0
1	.46	.8979407734633539	-.6652173913043479	1	1.5	100	2	.10946246700015488	2.7841455241496638	0	1
1	.3	.8672596425369429	.2466666666666666	1	1.5	100	2	.09865463335062737	.8884189593360143	1	0
1	.24	.8617507346555825	3.016666666666666	0	1.5	100	2	.13739404642344732	.4575620834452967	.34242438964934746	.6575756103506525
1	.34	.9275664929322331	.38235294117647056	1	1.5	100	2	.10524168518297282	1.7267158862354934	.13323422891077055	.8667657710892295
1	.4	.9051163634570771	-1.1099999999999983	1	1.5	100	2	.024176541027203825	1.8117932553178755	.6084977381725136	.3915022618274863
1	.36	.9168892766559414	-.3500000000000002	1	1.5	100	2	.1339075743631734	1.9856839700079583	0	1
1	.26	.9050529549095997	-1.6076923076923058	1	1.5	100	2	.15922474486449936	2.0791698767757083	.3465861824425816	.6534138175574185
1	.26	.9209806464051575	-.023076923076922655	0	1.5	100	2	.10415822511968023	1.6775247586316708	1	0
1	.32	.9352614854154866	.7062499999999983	1	1.5	100	2	.07056887625149433	2.4333776679940935	.2691163921316395	.7308836078683605
1	.26	.7764537846130938	-7.007692307692299	1	1.5	100	2	.20615760248863726	2.645660276990801	1	0
1	.32	.9138920747150122	.19374999999999998	1	1.5	100	2	.06740967410154373	2.350399608163815	0	1
1	.34	.9067687745888693	-.0999999999999996	1	1.5	100	2	.06952004065228493	2.932237862036128	.04734569199661854	.9526543080033815
1	.4	.902148734587719	1.2999999999999978	1	1.5	100	2	.06184816295472615	2.333618455764634	0	1
1	.42	.8995538212808385	-.3523809523809525	1	1.5	100	2	.005327789629687708	2.26740386034803	0	1
1	.42	.8992328216859067	.10000000000000049	1	1.5	100	2	.04253323055552623	2.892813315412512	.8928396237283763	.10716037627162364
1	.48	.92889790459251	1.0958333333333332	1	1.5	100	2	.03328716952962794	1.2500346387028622	0	1
1	.28	.835290179541445	-1.9285714285714286	1	1.5	100	2	.1183755126048227	1.65736486573498	1	0
1	.28	.9260936221129048	-.17857142857142821	1	1.5	100	2	.13743147922210688	1.0236222445986507	0	1
1	.28	.9171273520673889	.542857142857143	1	1.5	100	2	.02402596003550598	2.6429485856132087	.6188434382798726	.3811565617201273
1	.4	.9422787982270682	.3500000000000002	1	1.5	100	2	.11990964823550954	1.397017505120693	.04756691775452092	.9524330822454791
1	.28	.9258015524799591	-.9928571428571421	1	1.5	100	2	.1400656094303426	2.544177789024126	.648874131112209	.3511258688877909
1	.4	.9252489947485165	.2600000000000001	1	1.5	100	2	.07761055566297895	1.8370992943338127	0	1
1	.34	.9182470628272087	-.7235294117647058	1	1.5	100	2	.07387647042525243	1.7246690374368403	0	1
1	.22	.9332727535426405	-.018181818181817997	0	1.5	100	2	.10965127539396723	3.641240100022979	1	0
1	.3	.9016257693107931	.5733333333333328	1	1.5	100	2	.06566583566205574	1.4100949836741061	0	1
1	.42	.9199438113020667	.11904761904761894	1	1.5	100	2	.03349353833478085	1.4100949836741061	.33184068231672237	.6681593176832776
1	.36	.9201931481142638	-.24444444444444458	1	1.5	100	2	.03349353833478085	1.8416516573459538	.09304976160989212	.9069502383901079
1	.28	.9002374389142691	-1.1357142857142846	1	1.5	100	2	.12410169273665783	3.5102507932115707	.47081031470036216	.5291896852996378
1	.28	.8659141851427756	-.978571428571428	0	1.5	100	2	.12410169273665783	2.6425628391341247	.3917520673012438	.6082479326987562
1	.16	.9296562425549967	-1.6749999999999985	0	1.5	100	2	.12862871335864842	2.1855417333525073	1	0
1	.24	.9333552027186238	.8416666666666665	0	1.5	100	2	.12862871335864842	2.359095668088141	.9274653855234215	.07253461447657851
1	.28	.9017598477682837	.5499999999999999	1	1.5	100	2	.10158541188299004	1.7651040931222635	.5435057124343902	.45649428756560984
1	.38	.9158700576233691	-.7263157894736846	1	1.5	100	2	.09070775445818094	3.2626152303735907	0	1
1	.46	.9214476228881844	-.004347826086956516	1	1.5	100	2	.23241007657485335	1.998082968967324	0	1
1	.4	.9169931394954215	.8700000000000003	1	1.5	100	2	.16871704205128205	2.010208904770381	0	1
1	.44	.9203944373125463	-.43636363636363634	1	1.5	100	2	.16871704205128205	2.299110633629715	0	1
1	.32	.9194471370280398	-.36249999999999766	1	1.5	100	2	.051151278551034664	.45186218353280716	.2564512782965112	.7435487217034888
1	.3	.8557721091471502	1.5333333333333319	1	1.5	100	2	.11872190215285372	.45186218353280716	0	1
1	.42	.9065908606562529	.4428571428571429	1	1.5	100	2	.10034625973060383	2.0907319093953354	0	1
1	.28	.8978054800767984	-1.164285714285714	1	1.5	100	2	.16258262914798685	1.9489740996758456	.8128596328374162	.1871403671625838
1	.24	.932205906436347	-.5166666666666669	0	1.5	100	2	.16258262914798685	.20038443470454603	1	0
1	.26	.837079068252735	.7461538461538453	0	1.5	100	2	.03610189361070866	1.732763788340753	1	0
1	.22	.8562345961796741	-.5090909090909065	0	1.5	100	2	.11122242682690922	2.7763619590823367	1	0
1	.22	.8884474755145539	3.4818181818181784	0	1.5	100	2	.07287784003216498	1.2875534369885782	.5042864862988727	.49571351370112726
1	.24	.862715644972166	-3.7749999999999972	0	1.5	100	2	.07090775753401779	1.1344782035985352	1	0
1	.24	.8577480071784324	-2.499999999999999	0	1.5	100	2	.07090775753401779	1.1344782035985352	1	0
1	.28	.8633017059076737	-2.2357142857142867	1	1.5	100	2	.07542533814441399	1.564302378852234	.809460611912882	.19053938808711796
1	.18	.8480321675972404	1.699999999999999	0	1.5	100	2	.05266582309624033	1.564302378852234	1	0
1	.28	.9457926590720642	.5428571428571431	1	1.5	100	2	.013608011923916386	1.507091904761119	0	1
2	.34	.8831281178204184	-.05294117647058631	1	1.5	100	2	.09070775445818094	3.2626152303735907	.23434295448446812	.7656570455155318
2	.32	.9424549404722945	.024999999999999856	1	1.5	100	2	.16871704205128205	1.7918905469013209	0	1
2	.14	.9263535061929125	-2.1142857142857143	0	1.5	100	2	.08126017449209158	2.0819674705115236	1	0
2	.42	.8998289649470228	.20952380952381025	1	1.5	100	2	.10192057664193968	2.010208904770381	.36854477847531647	.6314552215246836
2	.28	.9205679808783283	1.1857142857142857	1	1.5	100	2	.05266582309624033	1.564302378852234	.809460611912882	.19053938808711796
2	.38	.9228095358645275	.1789473684210526	1	1.5	100	2	.013608011923916386	1.6288549676124333	0	1
2	.28	.8322062447481897	-3.0642857142857105	0	1.5	100	2	.16258262914798685	1.9489740996758456	.8128596328374162	.1871403671625838
2	.36	.8935840175043253	-.01111111111111035	1	1.5	100	2	.03349353833478085	1.8416516573459538	.09304976160989212	.9069502383901079
2	.42	.914754809917424	-1.0190476190476194	1	1.5	100	2	.12713708296959303	.9563919071147315	0	1
2	.2	.9356190065886189	.4900000000000002	0	1.5	100	2	.20615760248863726	2.645660276990801	1	0
2	.34	.911109659746983	.6705882352941169	1	1.5	100	2	.15922474486449936	2.0791698767757083	.3465861824425816	.6534138175574185
2	.3	.8517411624210991	-1.6799999999999982	1	1.5	100	2	.24114748724870394	3.5102507932115707	.18908364084388352	.8109163591561165
2	.28	.8793646352236013	1.885714285714285	1	1.5	100	2	.07287784003216498	1.50889316344865	.5042864862988727	.49571351370112726
2	.36	.8764938143222724	-2.527777777777775	1	1.5	100	2	.02402596003550598	2.6429485856132087	.6188434382798726	.3811565617201273
2	.38	.925132313325525	-.389473684210526	1	1.5	100	2	.10800058174343952	1.1383493500236601	0	1
2	.34	.9245645319420267	.6529411764705869	1	1.5	100	2	.12410169273665783	2.6425628391341247	.47081031470036216	.5291896852996378
2	.44	.9420642384441088	-.2272727272727275	1	1.5	100	2	.10021766376687782	1.6892590789322273	.09090297380502313	.9090970261949769
2	.3	.8540433463396009	-1.6866666666666643	1	1.5	100	2	.20037845413284075	2.741855446388025	.2726503615243073	.7273496384756927
2	.26	.8439557356470319	1.0153846153846127	0	1.5	100	2	.09258427361050198	2.1855417333525073	1	0
2	.4	.8886018845277268	-.11999999999999984	1	1.5	100	2	.06184816295472615	2.333618455764634	0	1
2	.46	.9092952124307997	-.2217391304347828	1	1.5	100	2	.07387647042525243	1.7246690374368403	0	1
2	.3	.8994720268742412	.24000000000000027	1	1.5	100	2	.005327789629687708	2.26740386034803	0	1
2	.28	.9244488312905125	-.5642857142857146	1	1.5	100	2	.01870884363945882	3.1797334049755053	0	1
2	.4	.9182313022404991	-1.1399999999999988	1	1.5	100	2	.14204537641095452	2.234130320840625	.2898879324375199	.7101120675624801
2	.28	.8970045548353879	-2.0428571428571414	1	1.5	100	2	.09865463335062737	.8884189593360143	1	0
2	.34	.8947891573696704	1.1705882352941177	1	1.5	100	2	.12410169273665783	3.5102507932115707	.47081031470036216	.5291896852996378
2	.14	.8648814472161722	-7.142857142857134	0	1.5	100	2	.12483828507425998	.2934441911676755	1	0
2	.36	.9125694472410818	-.761111111111109	1	1.5	100	2	.1339075743631734	1.9856839700079583	0	1
2	.44	.9129959837680968	.6636363636363636	1	1.5	100	2	.013608011923916386	1.507091904761119	0	1
2	.22	.9352941825705734	-.6454545454545451	0	1.5	100	2	.03610189361070866	1.7215041763595023	1	0
2	.24	.922614380141979	.658333333333334	0	1.5	100	2	.06566583566205574	1.4100949836741061	0	1
2	.34	.9090762931894412	-.5705882352941175	1	1.5	100	2	.23241007657485335	1.998082968967324	0	1
2	.4	.9301742046313889	-.29499999999999915	1	1.5	100	2	.21025703687581926	1.998082968967324	0	1
2	.26	.8802289789225615	-.14615384615384472	0	1.5	100	2	.1616191042404744	2.641432122722908	0	1
2	.36	.9122108125173638	.14444444444444368	1	1.5	100	2	.12152190833630319	2.299110633629715	.08304549944718595	.916954500552814
2	.38	.9235191441113728	-.21578947368421056	1	1.5	100	2	.10034625973060383	1.9489740996758456	.02424469664165395	.975755303358346
2	.4	.9126617011726765	-.6900000000000011	1	1.5	100	2	.09970685510256821	1.9140793705492471	0	1
2	.32	.8852351271787838	-1.7687499999999972	1	1.5	100	2	.1195255574441027	.41926756081086314	0	1
2	.22	.9122955628833491	-.6363636363636354	0	1.5	100	2	.06566583566205574	1.4100949836741061	.33184068231672237	.6681593176832776
2	.26	.877625649042067	.7769230769230754	1	1.5	100	2	.051151278551034664	.45186218353280716	.2564512782965112	.7435487217034888
2	.3	.8798879174430014	-.5199999999999992	1	1.5	100	2	.16871704205128205	2.010208904770381	0	1
