.001	.05
.0010080997417879806	.02
.0010162650893929942	.025
.0010244965742052185	.015
.0010327947319189526	.005
.0010411601025674827	.015
.0010495932305582267	0
.0010580946647081617	0
.0010666649582795399	0
.0010753046690158924	0
.001084014359178331	0
.0010927945955821387	0
.0011016459496336558	0
.0011105689973674652	0
.0011195643194838794	0
.0011286325013867352	0
.0011377741332214903	0
.001146989809913629	0
.0011562801312073765	0
.0011656457017047298	0
.0011750871309048076	0
.0011846050332435154	0
.0011942000281335314	0
.0012038727400046144	0
.0012136237983442417	0
.0012234538377385784	0
.0012333634979137748	0
.001243353423777598	0
.0012534242654614006	0
.0012635766783624285	0
.0012738113231864786	0
.0012841288659908947	0
.001294529978227916	0
.0013050153367883636	0
.0013155856240457053	0
.0013262415279004548	0
.0013369837418249451	0
.0013478129649084581	0
.0013587299019027104	0
.0013697352632677322	0
.0013808297652180923	0
.0013920141297695168	0
.001403289084785873	0
.001414655364026532	0
.0014261137071941298	0
.001437664859982702	0
.001449309574126215	0
.0014610486074474885	0
.0014728827239075034	0
.0014848126936551332	0
.0014968392930772554	0
.0015089633048492846	0
.001521185517986105	0
.0015335067278934094	0
.0015459277364194785	0
.0015584493519073537	0
.001571072389247449	0
.001583797669930582	0
.0015966260221014269	0
.0016095582806124205	0
.0016225952870780871	0
.0016357378899298138	0
.001648986944471065	0
.0016623433129330334	0
.0016758078645307687	0
.0016893814755197351	0
.0017030650292528427	0
.0017168594162379337	0
.0017307655341957258	0
.0017447842881182492	0
.0017589165903277326	0
.0017731633605359825	0
.0017875255259042354	0
.0018020040211034858	0
.0018165997883753287	0
.0018313137775932688	0
.0018461469463245458	0
.001861100259892447	0
.0018761746914391214	0
.0018913712219889244	0
.001906690840512252	0
.001922134543989909	0
.001937703337477989	0
.001953398234173271	0
.0019692202554791737	0
.0019851704310722158	0
.002001249798969035	0
.002017459405593936	0
.002033800305846982	0
.0020502735631726604	0
.0020668802496290823	0
.0020836214459577546	0
.0021004982416539153	0
.0021175117350374214	0
.0021346630333242455	0
.002151953252698519	0
.002169383518385184	0
.002186954964723207	0
.0022046687352394096	0
.002222525982722885	0
.0022405278693000182	0
.0022586755665101248	0
.00227697025538168	0
.002295413126509186	0
.002314005380130654	0
.0023327482262057104	.005
.0023516428844943486	0
.0023706905846362972	0
.00238989256623105	0
.0024092500789185383	0
.0024287643824604504	0
.0024484367468222265	0
.0024682684522556926	0
.0024882607893823845	0
.002508415059277541	0
.002528732573554771	0
.002549214654451423	0
.0025698626349146183	0
.0025906778586880087	0
.0026116616803992226	0
.00263281546564802	0
.0026541405910951734	0
.0026756384445520455	0
.002697310425070914	0
.002719157943036019	0
.002741182420255347	0
.00276338529005317	0
.002785767997363307	0
.0028083319988231725	0
.002831078762868567	0
.0028540097698292375	0
.002877126512025231	0
.0029004304938639917	0
.0029239232319382778	0
.0029476062551248585	0
.0029714811046840065	0
.0029955493343598134	0
.0030198125104812876	0
.0030442722120643025	0
.003068930030914351	0
.003093787571730137	0
.0031188464522080173	0
.0031441083031472647	0
.0031695747685562066	0
.0031952475057592136	0
.003221128185504552	0
.003247218492073129	0
.0032735201233880804	0
.0033000347911252854	0
.003326764220824756	0
.0033537101520029287	0
.003380874338265885	0
.003408258547423452	0
.0034358645616042634	0
.0034636941773717343	0
.0034917492058409772	0
.003520031472796679	0
.0035485428188119007	0
.0035772850993678732	0
.0036062601849747473	0
.0036354699612933215	0
.003664916329257757	0
.0036946012051993025	0
.003724526520970982	0
.003754694224073337	0
.003785106277781157	0
.0038157646612712484	0
.0038466713697512507	0
.003877828414589457	0
.00390923782344573	0
.003940901640403452	0
.0039728219261025485	0
.004005000757873611	0
.004037440229873058	0
.004070142453219439	0
.004103109556130818	0
.004136343684063274	0
.0041698469998505345	0
.004203621683844714	0
.0042376699340582165	0
.004271993966306781	0
.004306596014353677	0
.004341478330055093	0
.004376643183506656	0
.00441209286319119	0
.004447829676127635	0
.004483855948021186	0
.0045201740234146635	0
.004556786265841064	0
.004593695057977397	0
.004630902801799741	0
.004668411918739556	0
.004706224849841282	0
.0047443440559211784	0
.0047827720177274855	0
.004821511236101862	.005
.004860564232142134	0
.004899933547366384	0
.004939621743878321	0
.004979631404534035	0
.005019965133110084	0
.0050606255544729415	0
.005101615314749834	0
.00514293708150092	0
.005184593543892913	0
.005226587412874082	0
.0052689214213506716	0
.005311598324364777	0
.005354620899273608	0
.005397991945930254	0
.005441714286865893	0
.005485790767473477	0
.0055302242561929005	0
.005575017644697695	.005
.005620173848083188	0
.005665695805056228	0
.005711586478126435	0
.005757848853798981	0
.005804485942768978	0
.005851500780117376	0
.005898896425508499	0
.0059466759633891655	0
.005994842503189409	0
.00604339917952486	0
.006092349152400711	0
.006141695607417386	0
.006191441755977848	0
.006241590835496589	0
.006292146109610344	0
.006343110868390441	0
.006394488428556944	0
.006446282133694491	0
.006498495354469888	0
.006551131488851492	0
.006604193962330305	0
.006657686228142928	.005
.006711611767496286	0
.006765974089794178	0
.006820776732865685	0
.00687602326319537	.005
.006931717276155407	0
.006987862396239558	.005
.007044462277299037	0
.007101520602780336	0
.0071590410859648885	0
.007217027470210755	0
.007275483529196233	0
.007334413067165427	0
.007393819919175866	.01
.007453707951348025	.005
.00751408106111697	0
.00757494317748598	0
.007636298261282242	0
.007698150305414641	.005
.007760503335133571	0
.007823361408292923	0
.007886728615614156	0
.007950609080952508	0
.008015006961565405	0
.00807992644838296	.005
.008145371766280746	.005
.008211347174354735	.005
.008277856966198472	0
.008344905470182525	0
.008412497049736118	.005
.008480636103631138	0
.008549327066268384	.005
.008618574407966153	.005
.008688382635251185	.005
.008758756291151902	.005
.008829699955494092	0
.008901218245198947	.005
.00897331581458352	.005
.009045997355663658	.005
.009119267598459298	.005
.009193131311302326	.01
.009267593301146883	0
.009342658413882191	0
.009418331534647951	0
.009494617588152204	0
.009571521538991866	0
.009649048391975805	.005
.009727203192450537	.01
.009805991026628616	.01
.009885417021919574	.005
.00996548634726364	.01
.010046204213468126	.005
.010127575873546546	0
.01020960662306047	.005
.010292301800464117	.01
.01037566678745186	.005
.010459707009308351	.01
.010544427935261684	.02
.01062983507883929	.005
.010715933998226707	.01
.010802730296629402	.01
.0108902296226373	.005
.010978437670592485	0
.011067360180959739	.005
.011157002940700097	.02
.01124737178364752	.02
.01133847259088849	.015
.011430311291144787	.01
.011522893861159317	.01
.011616226326085019	.005
.011710314759877062	.02
.011805165285688049	.015
.01190078407626656	.01
.011997177354358849	.025
.01209435139311377	.035
.012192312516491107	.015
.012291067099673056	0
.012390621569479156	.025
.01249098240478454	.04
.012592156136941509	.02
.012694149350204683	.02
.01279696868215941	.04
.012900620824153781	.02
.013005112521734093	.02
.013110450575083778	.04
.013216641839466052	.03
.013323693225669954	.07
.013431611700460153	.045
.01354040428703032	.03
.013650078065460137	.04
.013760640173176157	.05
.013872097805416202	.05
.013984458215697694	.05
.01409772871628967	.09
.014211916678688622	.07
.014327029534098309	.065
.014443074773913284	.085
.014560059950206485	.07
.014677992676220698	.12
.014796880626863964	.085
.014916731539209149	.12
.015037553212997377	.1
.01515935351114568	.075
.015282140360258701	.105
.015405921751144481	.1
.015530705739334601	.08
.01565650044560833	.115
.015783314056521166	.125
.015911154824937615	.165
.0160400310705682	.155
.016169951180511004	.15
.016300923609797402	.235
.016432956881942382	.2
.016566059589499145	.215
.016700240394618395	.2
.016835508029612024	.19
.016971871297521365	.175
.01710933907269015	.215
.017247920301341958	.225
.017387624002162504	.245
.017528459266886533	.2
.017670435260889458	.28
.017813561223783917	.275
.01795784647002096	.285
.018103300389496337	.24
.018249932448161525	.345
.01839775218863973	.26
.018546769230846995	.38
.018696993272618128	.375
.018848434090337953	.32
.019001101539577483	.4
.01915500555573527	.355
.019310156154684087	.45
.019466563433422623	.42
.0196242375707327	.42
.019783188827841643	.445
.019943427549090034	.5
.02010496416260499	.41
.020267809180978705	.44
.020431973201952704	.485
.020597466909107482	.515
.020764301072557736	.54
.020932486549653375	.475
.021102034285685953	.59
.021272955314601133	.58
.021445260759716676	.585
.021618961834446303	.505
.02179406984302956	.605
.021970596181267323	.625
.022148552337263594	.64
.022327949892173023	.645
.022508800520954605	.66
.022691115993131537	.71
.02287490817355703	.68
.02306018902318662	.69
.02324697059985648	.7
.023435265059068105	.67
.023625084654779475	.685
.023816441740202383	.77
.02400934876860652	.685
.024203818294129827	.735
.02439986297259549	.775
.02459749556233566	.79
.024796728925021588	.78
.024997576026500826	.76
.025200049937640922	.78
.025404163835180044	.81
.025609931002584595	.85
.02581736483091354	.85
.026026478819690044	.9
.026237286577779906	.87
.02644980182427721	.82
.02666403838939713	.875
.02688001021537606	.91
.0270977313573789	.88
.027317215984413765	.89
.027538478380254052	.865
.02776153294436801	.89
.02798639419285592	.89
.028213076759394707	.925
.02844159539619031	.95
.02867196497493771	.905
.028904200487788745	.91
.02913831704832787	.93
.029374329892555655	.92
.029612254379880344	.92
.029852105994117417	.97
.030093900344497212	.97
.030337653166680873	.94
.030583380323784316	.95
.030831097807410605	.955
.031080821738690655	.975
.03133256836933232	.965
.031586354082678174	.98
.03184219539477161	.965
.032100108955431715	.975
.03236011154933681	.98
.0326222200971167	.965
.032886451656454034	.975
.033152823423194235	.985
.03342135273246465	.99
.03369205705980269	.98
.03396495402229301	.985
.03424006137971424	.985
.03451739703569455	.99
.034796979038876914	.985
.03507882558409364	.985
.035362955013550426	.99
.03564938581802018	.99
.03593813663804626	.99
.03622922626515563	.98
.036522673643081774	1
.036818497868997435	.99
.03711671819475765	.995
.037417354028152446	.985
.03772042493416997	.995
.03802595063626971	.985
.03833395101766601	.985
.038644446122622224	1
.03895745615775503	.99
.03927300149334944	.985
.03959110266468461	1
.03991178037337	.995
.04023505548869291	.99
.04056094904897643	.995
.0408894822629486	.995
.04122067651112276	.995
.04155455334718875	.985
.041891134499415866	.985
.042230441872066746	.995
.04257249754682283	.985
.0429173237842216	1
.043264943025104974	1
.04361537789208003	.995
.04396865119099112	1
.044324785912403984	.99
.04468380523310202	.98
.04504573251759458	.99
.04541059131963757	.985
.04577840538376619	.995
.04614919864684024	.99
.04652299523960192	.995
.04689981948824616	1
.04727969591600388	1
.0476626492447378	.995
.04804870439655132	.995
.048437886495410434	.995
.0488302208687788	.995
.049225733049265995	.995
.04962444877628916	1
.050026393997748025	1
.050431594871713614	1
.050840077768130564	1
.0512518692705333	1
.05166699617777601	1
.05208548550577663	.995
.05250736448927508	.995
.052932660583605615	.995
.05336140146648366	.99
.05379361503980701	.985
.054229329431471525	.99
.054668572997201834	.985
.055111374322396565	.98
.05555776222398875	.995
.05600776575232114	.995
.05646141419303667	.995
.05691873706898457	1
.05737976414214134	.995
.05784452541554794	.995
.058313051135262244	1
.05878537179232718	1
.05926151812475556	.995
.059741521119529836	.995
.06022541201461925	.98
.060713222301012504	1
.061204983724766966	.985
.061700728289075225	.985
.062200488256347115	.99
.06270429615030988	.98
.06321218475812455	.995
.06372418713251948	1
.06424033659394195	1
.06476066673272586	.995
.06528521141127848	.99
.06581400476628362	.99
.06634708121092343	.985
.0668844754371182	.99
.06742622241778343	.985
.06797235740910648	.985
.06852291595284064	.99
.06907793387861814	.99
.06963744730628225	.97
.07020149264823729	.995
.0707701066118189	.995
.07134332620168256	.985
.07192118872221186	.98
.0725037317799465	.995
.07309099328602911	.995
.07368301145867304	.98
.07427982482564918	.99
.07488147222679337	.99
.07548799281653436	1
.07609942606644125	.99
.07671581176779302	1
.07733719003416754	1
.07796360130405229	.985
.0785950863434763	.99
.07923168624866253	.98
.07987344244870308	.995
.08052039670825478	.995
.0811725911302574	.995
.08183006815867394	1
.0824928705812521	.985
.08316104153230962	.995
.08383462449554094	.995
.08451366330684722	.99
.08519820215718905	.995
.0858882855954625	.995
.08658395853139816	1
.08728526623848379	.995
.08799225435691074	.99
.08870496889654407	1
.08942345623991697	1
.09014776314524917	.99
.09087793674948982	.98
.0916140245713852	.995
.09235607451457119	.995
.09310413487069075	.995
.09385825432253676	1
.09461848194722003	.995
.0953848672193633	.99
.096157460014321	.995
.09693631061142513	.995
.09772146969725724	.985
.09851298836894709	1
.09931091813749801	1
.10011531093113907	.99
.10092621909870474	1
.1017436954130415	.995
.10256779307444219	.99
.10339856571410827	.995
.10423606739764017	.99
.10508035262855564	.995
.105931476351837	.995
.10678949395750656	.985
.10765446128423156	.995
.10852643462295808	1
.1094054707205743	.995
.11029162678360348	.99
.11118496048192711	1
.11208552995253762	1
.11299339380332223	1
.11390861111687686	.995
.11483124145435111	.99
.11576134485932472	.995
.11669898186171472	1
.11764421348171493	.995
.118597101233767	.995
.11955770713056357	.995
.12052609368708427	1
.12150232392466369	.99
.12248646137509314	.98
.12347857008475498	.995
.12447871461879062	1
.12548696006530266	.975
.12650337203959036	1
.12752801668841998	.995
.12856096069432957	1
.12960227127996843	.995
.13065201621247213	1
.1317102638078723	.995
.13277708293554297	.995
.1338525430226823	1
.13493671405883065	.995
.13602966660042587	1
.13713147177539453	1
.13824220128778109	.99
.13936192742241427	.995
.1404907230496112	1
.14162866162991988	.99
.14277581721889962	.995
.1439322644719407	1
.1450980786491229	.995
.146273335620113	.995
.14745811186910268	.995
.1486524844997857	.995
.14985653124037585	1
.15107033044866547	.98
.15229396111712465	.995
.15352750287804226	.99
.15477103600870798	1
.15602464143663689	1
.15728840074483605	.985
.1585623961771137	.99
.15984671064343198	.985
.16114142772530193	.99
.16244663168122356	.99
.1637624074521688	.985
.16508884066710955	1
.16642601764859036	.99
.16777402541834596	.995
.16913295170296477	.985
.17050288493959798	.99
.17188391428171457	.98
.17327612960490402	.995
.17467962151272454	.995
.17609448134259992	1
.1775208011717635	.98
.1789586738232503	1
.18040819287193827	.995
.1818694526506373	.985
.18334254825622898	.995
.184827575555855	.99
.18632463119315598	.99
.18783381259456144	.98
.1893552179756295	.98
.190888946347439	.985
.19243509752303312	.985
.19399377212391467	.99
.19556507158659492	.98
.1971490981691944	.985
.19874595495809827	.98
.2003557458746647	.99
.20197857568198785	.98
.20361454999171624	.97
.20526377527092515	.98
.2069263588490459	.965
.20860240892485038	.99
.21029203457349252	.99
.2119953457536071	.985
.21371245331446515	.995
.21544346900318834	.97
.21718850547202118	.98
.21894767628566209	.99
.22072109592865452	.99
.22250887981283687	.995
.22431114428485383	.99
.22612800663372784	.97
.227959585098492	.975
.2298059988758851	.98
.23166736812810892	.975
.23354381399064783	.975
.23543545858015247	.975
.23734242500238675	.975
.23926483736023935	.975
.24120282076180063	.955
.24315650132850397	.985
.24512600620333386	.98
.24711146355910005	.98
.24911300260677885	.965
.2511307536039225	.97
.2531648478631354	.95
.25521541776062046	.985
.25728259674479337	.975
.25936651934496746	.97
.2614673211801091	.975
.2635851389676632	.975
.26572011053245054	.965
.2678723748156373	.97
.27004207188377727	.975
.27222934293792733	.98
.2744343303228364	.955
.276657177536209	.925
.2788980292380441	.95
.28115703126004904	.96
.28343433061513085	.985
.2857300755069627	.99
.28804441533962966	.96
.29037750072735075	.96
.29272948350428163	.98
.2951005167343956	.96
.29749075472144393	.95
.29990035301899937	.95
.3023294684405778	.985
.30477825906984407	.96
.3072468842709004	.965
.30973550469865635	.95
.31224428230928564	.955
.31477338037076447	.96
.31732296347349764	.945
.3198931975410302	.955
.3224842498408441	.97
.3250962889952459	.965
.32772948499233834	.94
.3303840091970844	.945
.33306003436245896	.945
.335757734640691	.97
.33847728559459817	.945
.34121886420901126	.94
.34398264890229246	.96
.346768819537947	.95
.34957755743632746	.92
.3524090453864349	.92
.35526346765781414	.93
.3581410100125452	.925
.3610418597173338	.935
.3639662055556967	.965
.36691423784024924	.96
.36988614842508927	.95
.3728821307182834	.945
.37590237969445395	.96
.37894709190746667	.95
.3820164655032237	.965
.3851107002325571	.94
.3882299974642294	.96
.3913745601980385	.985
.39454459307802725	.92
.3977403024058036	.95
.40096189615396416	.95
.40420958397963064	.945
.40748357723809314	.95
.4107840889965646	.945
.41411133404804806	.93
.4174655289253137	.965
.4208468919149917	.935
.4242556430717778	.935
.4276920042327531	.9
.4311561990318227	.935
.434648452914268	.92
.43816899315141916	.96
.4417180488554455	.935
.44529585099426544	.945
.44890263240657846	.94
.4525386278170169	.955
.4562040738514222	.945
.45989920905224396	.915
.46362427389406397	.935
.46737951079924617	.925
.4711651641537132	.92
.47498148032285015	.945
.47882870766753843	.96
.4827070965603183	.915
.486616899401683	.905
.4905583706365048	.945
.4945317667705934	.885
.4985373463873895	.925
.5025753701647928	.915
.5066461008921267	.91
.5107498034872405	.93
.5148867450137494	.93
.519057194698415	.91
.5232614239486661	.925
.5274997063702619	.93
.5317723177850969	.915
.5360795362491526	.9
.5404216420705916	.88
.5447989178280003	.93
.5492116483887789	.875
.5536601209276795	.9
.5581446249454963	.91
.5626654522879047	.915
.5672228971644544	.895
.5718172561677172	.855
.5764488282925876	.87
.581117914955742	.915
.5858248200152538	.905
.590569849790368	.88
.5953533130814369	.905
.6001755211900158	.9
.6050367879391221	.915
.6099374296936587	.87
.6148777653810023	.93
.6198581165117595	.915
.6248788072006892	.885
.6299401641877965	.92
.6350425168595965	.91
.6401861972705489	.92
.6453715401646701	.9
.6505988829973158	.89
.6558685659571432	.875
.6611809319882498	.9
.6665363268124913	.86
.6719350989519821	.92
.677377599751775	.91
.6828641834027269	.9
.6883952069645498	.905
.6939710303890466	.89
.6995920165435374	.915
.7052585312344732	.89
.7109709432312434	.88
.7167296242901742	.9
.7225349491787214	.93
.7283872956998614	.9
.7342870447166764	.93
.7402345801771413	.945
.746230289139111	.94
.7522745617955084	.935
.758367791499719	.915
.7645103747911884	.95
.7707027114212298	.92
.7769452043790391	.955
.7832382599179196	.895
.7895822875817227	.92
.7959777002314984	.95
.8024249140723646	.965
.8089243486805942	.915
.8154764270309178	.935
.822081575524054	.89
.8287402240144558	.91
.8354528058382867	.93
.8422197578416215	.94
.8490415204088748	.91
.8559185374914617	.87
.8628512566366894	.925
.8698401290168818	.88
.8768856094587429	.91
.8839881564729556	.915
.8911482322840201	.83
.8983663028603368	.9
.905642837944529	.88
.9129783110840144	.835
.9203731996618223	.845
.9278279849276612	.795
.9353431520292383	.845
.942919190043832	.77
.9505565920101194	.8
.9582558549602651	.75
.9660174799522647	.71
.9738419721025544	.77
.9817298406188837	.74
.9896815988334527	.73
.9976977642363204	.68
1.005778858509081	.64
1.013925407558815	.685
1.0221379415523153	.685
1.030416994950588	.645
1.0387631065436356	.715
1.0471768194855204	.61
1.0556586813297126	.59
1.0642092440647242	.54
1.0728290641500313	.56
1.0815187025522883	.55
1.0902787247818346	.515
1.099109700929497	.445
1.1080122057036914	.41
1.116986818467823	.47
1.1260341232779914	.49
1.1351547089209992	.465
1.1443491689526704	.44
1.1536181017364782	.365
1.1629621104824848	.415
1.172381803286599	.385
1.1818777931701483	.355
1.1914506981197757	.37
1.2011011411276562	.305
1.21082975023204	.3
1.2206371585581255	.265
1.2305240043592618	.28
1.2404909310584844	.215
1.2505385872903911	.265
1.2606676269433503	.27
1.2708787092020586	.19
1.2811724985904385	.195
1.2915496650148839	.175
1.3020108838078583	.135
1.3125568357718436	.145
1.3231882072236452	.15
1.333905690039059	.155
1.3447099816978945	.13
1.3556017853293687	.13
1.366581809757863	.105
1.377650769549054	.09
1.3888093850564152	.08
1.4000583824680972	.07
1.411398493854188	.06
1.4228304572143526	.05
1.4343550165258645	.05
1.4459729217920199	.055
1.4576849290909482	.035
1.4694918006248168	.05
1.4813943047694336	.04
1.4933932161242525	.02
1.505489315562782	.02
1.5176833902834055	.03
1.529976233860609	.01
1.5423686462966282	.005
1.5548614340735094	0
1.567455410205595	.005
1.580151394292435	0
1.5929502125721227	.01
1.6058526979750667	.01
1.6188596901781982	.005
1.631972035659613	0
1.6451905877536626	0
1.6585162067064845	0
1.6719497597319894	0
1.685492121068296	.005
1.699144172034626	0
1.7129068010886601	0
1.7267809038843556	0
1.740767383330236	0
1.754867149648151	0
1.7690811204325119	0
1.7834102207100084	0
1.797855382999806	0
1.812417547374237	.005
1.8270976615199748	0
1.841896680799711	0
1.856815568314329	0
1.8718552949655787	0
1.887016839519266	0
1.902301188668945	0
1.917709337100133	0
1.9332422875550455	0
1.9489010508978477	0
1.9646866461804458	0
1.9806001007088025	0
1.996642450109794	0
2.012814738398606	0
2.029118018046678	0
2.0455533500501963	0
2.0621218039991436	0
2.0788244581469026	0
2.095662399480433	0
2.112636723791006	0
2.1297485357455206	0
2.1469989489583905	0
2.1643890860640207	0
2.1819200787898647	0
2.1995930680300746	0
2.217409203919752	0
2.2353696459097954	0
2.253475562842356	0
2.2717281330269055	0
2.290128544316916	0
2.3086779941871693	0
2.32737768981168	0
2.346228848142263	0
2.3652326959877286	0
2.38439047009372	0
2.4037034172232032	0
2.4231727942375993	0
2.4427998681785854	0
2.4625859163505472	0
2.4825322264037064	0
2.5026400964179185	0
2.5229108349871527	0
2.543345761304649	0
2.5639462052487736	0
2.584713507469564	0
2.6056490194759747	0
2.626754103723837	0
2.6480301337045207	0
2.6694784940343212	0
2.691100580544569	0
2.7128978003724664	0
2.734871572052666	0
2.7570233256095835	0
2.779354502650463	0
2.8018665564591956	0
2.8245609520908954	0
2.8474391664672463	0
2.8705026884726164	0
2.8937530190509513	0
2.9171916713034554	0
2.940820170587063	0
2.9646400546137057	0
2.988652873550384	0
3.0128601901200507	0
3.0372635797033114	0
3.0618646304409483	0
3.086664943337273	0
3.1116661323643195	0
3.1368698245668774	0
3.1622776601683795	0
