#G(1) | QT(2) | QL(3) | TS(4) | SV(5) | gain(6) | size(7) | feedback(8) | percentage(9)
0	.46	.8680089145407287	-2.1	0	1.9011934038766263	100	2.2728705585777367	.09820704943811227
0	.62	.9516744432422506	-2.354838709677421	1	1.457300067480966	100	2.6443007288256024	.11973080415080894
0	.54	.939982061531308	2.255555555555556	1	1.5543368655219756	100	.7391442311402299	.05346697182148692
0	.54	.9057811053168664	-.20370370370370766	1	1.7857540162044505	100	2.342171538821119	.12880190418271406
0	.28	.9805956298906072	3.535714285714282	0	2.803569519574875	100	1.8926955055143366	.04490246512049248
0	.58	.9383605800201582	2.4275862068965504	1	.7760558092133865	100	3.50458896354508	.17906531793625022
0	.72	.9660954235758944	-.8250000000000005	1	1.1270230826517573	100	2.5948039021205505	.10224485226048362
0	.58	.9121416003168465	12.010344827586204	1	.8419793265172142	100	1.8974854389074645	.06541317243852439
0	.46	.9516393227078129	6.317391304347827	1	.9633378703886858	100	2.479713937760211	.05480638169582819
0	.1	.697245762881636	-27.97999999999996	0	.507444267956228	100	.7911756407291306	.0005141236438491848
0	.58	.9639244824376751	-.3000000000000003	1	1.1655699112081677	100	.7398927817011602	.13994073383508843
0	.6	.9758729353797613	-.5933333333333329	1	1.7010574995187435	100	2.7489471124430804	.1056347646362098
0	.44	.96540575869141	-7.690909090909088	0	.9868638229688127	100	2.7896105176811883	.06162170274080563
0	.08	.8523254597713723	1.4499999999999997	0	2.414467022107944	100	1.899180508414965	.13011861830208946
0	.38	.9674723168331263	4.694736842105263	0	2.1111256815863713	100	1.8596213684118328	.10999589077171275
0	.58	.9681787414396028	4.486206896551723	1	1.0008976330820978	100	2.4546767036068085	.21926293501385677
0	.02	.9914115021205596	24.300000000000008	0	1.8272476566173785	100	0	.05772905037951517
0	.02	.8296456513187637	-123.80000000000008	0	.057111977656500335	100	.496926506350176	.029350018038514527
0	.52	.949114040499971	-4.215384615384613	1	.8815812539742894	100	2.6978910751552174	.07266403884157047
0	.48	.8333905248880741	11.033333333333333	0	2.079597935388558	100	2.1554791958403867	.15753133489881158
0	.2	.7940378957499975	1.949999999999994	0	.12592020049639813	100	1.2803025921831304	.021752632210460945
0	.56	.9380764790390291	.28928571428571387	1	1.9477031156448847	100	2.2430727255389873	.18845529331597177
0	.5	.8772977811295297	-3.7999999999999976	1	.7340162038313466	100	.9672859511704306	.1753142688102327
0	.44	.9100836455488356	-8.590909090909086	0	.3970893212484457	100	2.0393840280825972	.10192807165654061
0	.44	.9024005305360724	-7.999999999999994	0	.5657637760961346	100	2.0321330065873555	.004029896727088411
0	.04	.41088402361812953	96.14999999999999	0	1.6173241056298322	100	0	.1328310742228562
0	.44	.8529459580532704	-11.354545454545457	0	2.19324690345622	100	.870757879295303	.04541684543819694
0	.16	.8561653629320838	-1.0250000000000021	0	2.45675875085032	100	1.1935441833293097	.16481269321475767
0	.48	.9759228484964515	2.329166666666665	1	1.5984846480853543	100	1.8955154091628088	.15950902470168452
0	.54	.9474859114486833	-4.874074074074076	1	1.5936340915596603	100	2.4651622898294097	.12350097046406483
0	.46	.8335512775994043	-.6913043478260787	0	1.7126345619608594	100	1.0777384318104177	.08785709175596147
0	.22	.8141151386732761	6.136363636363631	0	.4643122659354628	100	.9421263364489283	.05646029826211468
0	.46	.9368041520771301	3.843478260869563	0	1.817984354606008	100	2.0455036986680835	.16132542133941008
0	.56	.9592814031204012	.6857142857142863	1	1.118118667634514	100	1.7118909586973252	.06288765755927617
0	.5	.9336224694132567	-5.792000000000004	0	.8498735901395505	100	2.48089196058998	.07181583771823807
0	.6	.967744935610034	.0699999999999993	1	1.4184502807557664	100	3.539960462968012	.12282810954113002
0	.44	.8418042023222803	3.3590909090909076	0	1.8814836434387872	100	1.9491363423049535	.12889691909268028
